/Users/jeff/Desktop/Project2_YZ/olympus/pic.0834.jpg,219178757783552.0000,189819355136.0000,36254011392.0000,23508547584.0000,42270875648.0000,257980514304.0000,6933297664.0000,1743117440.0000,1265601920.0000,3003368192.0000,55121584128.0000,1799789440.0000,470517824.0000,387032032.0000,1163270784.0000,36937277440.0000,1363006464.0000,377776224.0000,354952864.0000,1249199232.0000,63667585024.0000,3185480192.0000,1092358656.0000,1184997376.0000,4871433728.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0820.jpg,365995269029888.0000,581796626432.0000,142741192704.0000,101716148224.0000,202909630464.0000,998615416832.0000,24587276288.0000,6701172224.0000,5142010368.0000,12377803776.0000,286329438208.0000,7334264320.0000,1950249728.0000,1555355776.0000,4292929024.0000,205276430336.0000,5710476288.0000,1563121536.0000,1351710208.0000,4222256896.0000,361868394496.0000,13493479424.0000,4307960832.0000,4276317440.0000,14997063680.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0411.jpg,391687494959104.0000,352923451392.0000,86021087232.0000,65264865280.0000,146977357824.0000,589658914816.0000,23131764736.0000,6895333376.0000,5486673408.0000,13866413056.0000,155118731264.0000,7373329408.0000,2348794624.0000,2037131136.0000,5846667264.0000,116245127168.0000,6003365888.0000,1972906240.0000,1847404928.0000,6223467008.0000,228330815488.0000,13952829440.0000,5114823168.0000,5459059712.0000,25098481664.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0377.jpg,495774584537088.0000,27443148800.0000,2227933696.0000,920267904.0000,1826728448.0000,35779268608.0000,283444320.0000,32962466.0000,21929890.0000,76433776.0000,3963204864.0000,61555040.0000,9153310.0000,6889598.0000,29353902.0000,1898033280.0000,41197856.0000,8148322.0000,7288930.0000,35170864.0000,4642755072.0000,108414192.0000,30495118.0000,33282062.0000,176026656.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.1069.jpg,291343167389696.0000,427241996288.0000,91642429440.0000,60266274816.0000,110772920320.0000,404744372224.0000,22803705856.0000,6359370752.0000,4458583552.0000,9208692736.0000,83215687680.0000,6109884416.0000,1846418304.0000,1388631040.0000,3315104000.0000,52743118848.0000,4139226624.0000,1357851392.0000,1138077312.0000,3164443904.0000,93336461312.0000,8416026112.0000,3280157696.0000,3235291136.0000,10501508096.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0363.jpg,672102319390720.0000,135791697920.0000,19655231488.0000,10805964800.0000,19888769024.0000,212543864832.0000,4697255936.0000,1084502528.0000,777583424.0000,1974510976.0000,33167468544.0000,1302644352.0000,341624512.0000,277541728.0000,837949696.0000,19194943488.0000,989963456.0000,290543104.0000,259393552.0000,904914624.0000,35616837632.0000,2353544704.0000,811355008.0000,800291904.0000,3449739520.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0405.jpg,174753058914304.0000,1326581809152.0000,284021227520.0000,160434634752.0000,276612153344.0000,1330684100608.0000,74930003968.0000,18235942912.0000,10957933568.0000,21436170240.0000,304599793664.0000,18826063872.0000,4990698496.0000,3282701824.0000,7531813376.0000,179868352512.0000,11876485120.0000,3443033600.0000,2560072704.0000,7013137920.0000,304233709568.0000,23477184512.0000,8136297472.0000,7256212480.0000,23348629504.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.1055.jpg,340335423127552.0000,690028019712.0000,214691332096.0000,174130495488.0000,352071057408.0000,827806121984.0000,28827164672.0000,9949641728.0000,8560324608.0000,20389316608.0000,272032071680.0000,7882143744.0000,2631266304.0000,2323363328.0000,6388151296.0000,213766373376.0000,6463345664.0000,2161344512.0000,1921069056.0000,5861196800.0000,395526701056.0000,16789907456.0000,6310866432.0000,6105547264.0000,21333086208.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.1041.jpg,335479559946240.0000,654593818624.0000,205850361856.0000,160767377408.0000,316681584640.0000,828981968896.0000,41004560384.0000,13568493568.0000,11270594560.0000,26610075648.0000,234053746688.0000,13275368448.0000,4287466752.0000,3628790784.0000,9710893056.0000,174106214400.0000,10830959616.0000,3607639808.0000,3158859008.0000,9289870336.0000,339315589120.0000,25311729664.0000,9649218560.0000,9376570368.0000,30759182336.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0439.jpg,296339690749952.0000,482015215616.0000,119914389504.0000,87899914240.0000,169029730304.0000,509279666176.0000,11818120192.0000,3368860160.0000,2747976448.0000,6887665152.0000,127143960576.0000,3101980160.0000,928542336.0000,820627968.0000,2389513472.0000,87734550528.0000,2454834688.0000,800900416.0000,765390080.0000,2449853952.0000,165300322304.0000,6502772224.0000,2479326208.0000,2600267008.0000,9334799360.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.1096.jpg,396800217317376.0000,434021662720.0000,95879241728.0000,67382747136.0000,122120044544.0000,425233940480.0000,19104507904.0000,5056564736.0000,3716843776.0000,8604805120.0000,89182347264.0000,5336274432.0000,1464737280.0000,1176083072.0000,3439417344.0000,54364819456.0000,3827918592.0000,1206249216.0000,1121438208.0000,3874670080.0000,95886532608.0000,8550955520.0000,3392816896.0000,3798987776.0000,15856210944.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0388.jpg,208612215488512.0000,89850085376.0000,19494760448.0000,13092524032.0000,21551372288.0000,107337547776.0000,3486447360.0000,1009451200.0000,764849728.0000,1573991936.0000,16930533376.0000,887013568.0000,262092720.0000,221653936.0000,591390592.0000,9225372672.0000,615645632.0000,211513728.0000,211348480.0000,673640256.0000,14584114176.0000,1390066432.0000,614937664.0000,699668032.0000,2512340480.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.1082.jpg,401745133961216.0000,1056417054720.0000,254843568128.0000,171773902848.0000,317026992128.0000,1186270806016.0000,65866526720.0000,18475294720.0000,13262039040.0000,28673445888.0000,313373818880.0000,20074928128.0000,5850893824.0000,4385980416.0000,10887215104.0000,215828938752.0000,14945528832.0000,4628037632.0000,3716925952.0000,10486105088.0000,396301795328.0000,31229440000.0000,11240222720.0000,10441582592.0000,33244633088.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.1094.jpg,260064145309696.0000,421595676672.0000,122849132544.0000,91399659520.0000,179015532544.0000,533277507584.0000,31251408896.0000,9281142784.0000,7070074368.0000,16306457600.0000,159333220352.0000,10320119808.0000,3118258432.0000,2482649856.0000,6555214336.0000,118002958336.0000,8065468928.0000,2599684608.0000,2241774848.0000,6622647296.0000,218734657536.0000,17204623360.0000,6427230720.0000,6388214272.0000,21330266112.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.1080.jpg,114884259872768.0000,117711781888.0000,23243515904.0000,16451296256.0000,30196998144.0000,83542736896.0000,1068074176.0000,319819648.0000,265137232.0000,677682240.0000,16060848128.0000,308615008.0000,95949176.0000,80243672.0000,231872144.0000,10348670976.0000,242826816.0000,80366576.0000,72908480.0000,237697568.0000,16806866944.0000,587516544.0000,226142032.0000,234496768.0000,864020672.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.1057.jpg,203004967911424.0000,99850215424.0000,20651956224.0000,15226101760.0000,31325677568.0000,173779566592.0000,1709894016.0000,410316544.0000,338640576.0000,1001649344.0000,51253043200.0000,610088832.0000,116092176.0000,87405408.0000,290602688.0000,39590383616.0000,562267520.0000,104819408.0000,83943552.0000,323094528.0000,74073767936.0000,1497578752.0000,340924576.0000,313719488.0000,1364480640.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0349.jpg,292503647420416.0000,71014064128.0000,9304397824.0000,4052179456.0000,5529019392.0000,108409806848.0000,2011594880.0000,414486336.0000,217077264.0000,411916448.0000,14457011200.0000,392602624.0000,92583200.0000,58540928.0000,146947104.0000,7472814080.0000,222525344.0000,57442752.0000,45626868.0000,145595552.0000,11551502336.0000,452923200.0000,143321120.0000,142597088.0000,535267232.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.1043.jpg,266072955551744.0000,1584653533184.0000,546704850944.0000,444016197632.0000,917154627584.0000,1294284881920.0000,112823590912.0000,39672913920.0000,31993921536.0000,71400513536.0000,423656292352.0000,37118427136.0000,12670748672.0000,10155853824.0000,25027313664.0000,349855907840.0000,29977757696.0000,10324288512.0000,8605501440.0000,23852959744.0000,755280576512.0000,67383234560.0000,25755604992.0000,24324945920.0000,77537837056.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0375.jpg,347106137079808.0000,143814000640.0000,34850615296.0000,25449187328.0000,50348511232.0000,140576784384.0000,7267348992.0000,1936014464.0000,1447691008.0000,3466409728.0000,28538005504.0000,2219745024.0000,695042496.0000,587432128.0000,1630412928.0000,18944270336.0000,1659918464.0000,608507072.0000,587008768.0000,1886527104.0000,36216631296.0000,3443298816.0000,1542904704.0000,1777111040.0000,6923893760.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0413.jpg,487465332768768.0000,630571859968.0000,181835153408.0000,134715973632.0000,273411342336.0000,780090408960.0000,46422577152.0000,14333813760.0000,11129227264.0000,26056734720.0000,227156164608.0000,14904299520.0000,4711795200.0000,3822382848.0000,10110042112.0000,167105576960.0000,11506351104.0000,3834299136.0000,3354419200.0000,9852580864.0000,315749990400.0000,24770027520.0000,9491310592.0000,9523910656.0000,31467286528.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0407.jpg,989629452910592.0000,121861513216.0000,28736292864.0000,24221554688.0000,47519109120.0000,281946357760.0000,6245685248.0000,1571158016.0000,1307933312.0000,3361573376.0000,62160150528.0000,1851115904.0000,466673696.0000,401220544.0000,1341370752.0000,38504554496.0000,1423527808.0000,400097024.0000,385674208.0000,1576067968.0000,73608978432.0000,3659476992.0000,1265720576.0000,1436813312.0000,6966124032.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0361.jpg,477517819412480.0000,213063647232.0000,19648555008.0000,8823777280.0000,15763448832.0000,244659601408.0000,5256576000.0000,1051676416.0000,686455040.0000,1533120384.0000,31359039488.0000,1036650560.0000,270888448.0000,220880480.0000,629100352.0000,14424321024.0000,629991296.0000,200703520.0000,194021920.0000,665294592.0000,23323119616.0000,1302704000.0000,512507488.0000,599530304.0000,2746582016.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0836.jpg,628041256534016.0000,248466243584.0000,48733593600.0000,31081216000.0000,49710395392.0000,319398019072.0000,9804500992.0000,2628055552.0000,1836714624.0000,3731191552.0000,59858284544.0000,2424580864.0000,701766016.0000,547835968.0000,1454961536.0000,34781937664.0000,1579490304.0000,524483840.0000,502496512.0000,1697356544.0000,58247155712.0000,3437252352.0000,1445000064.0000,1705339520.0000,7494205440.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0188.jpg,457552093511680.0000,726058663936.0000,165889523712.0000,111946727424.0000,217888980992.0000,1010867503104.0000,49190555648.0000,12467452928.0000,8552966656.0000,19127357440.0000,255677792256.0000,15140895744.0000,3958716160.0000,2825847808.0000,7371190272.0000,167396573184.0000,10927416320.0000,3080976896.0000,2448201728.0000,7424552448.0000,288848740352.0000,21889210368.0000,7474680832.0000,7144297472.0000,24681439232.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0822.jpg,194098766020608.0000,579246030848.0000,137058951168.0000,92426027008.0000,177574461440.0000,566861037568.0000,32999428096.0000,9541471232.0000,7230260736.0000,17346729984.0000,134891634688.0000,9542043648.0000,3018417408.0000,2624417280.0000,7855200768.0000,92337438720.0000,7276441600.0000,2636967424.0000,2700794112.0000,9773250560.0000,190490148864.0000,18116931584.0000,8117828096.0000,9939949568.0000,44995530752.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0639.jpg,170476211011584.0000,391346946048.0000,70264053760.0000,33963210752.0000,44741652480.0000,133665079296.0000,5152754176.0000,995153664.0000,516407072.0000,940407360.0000,14745907200.0000,635356736.0000,134359408.0000,84326480.0000,217138864.0000,4537501184.0000,241061088.0000,66953944.0000,55646688.0000,184907296.0000,6043247616.0000,494442080.0000,193477856.0000,197599072.0000,724942656.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0611.jpg,474598986481664.0000,690988449792.0000,190499569664.0000,135780917248.0000,251189542912.0000,478708367360.0000,33794109440.0000,11136014336.0000,8867838976.0000,20297758720.0000,143300820992.0000,9938242560.0000,3337161216.0000,2909801472.0000,8015516160.0000,108722700288.0000,7702192640.0000,2789296384.0000,2677087744.0000,8322505216.0000,200065925120.0000,17117232128.0000,7320235520.0000,7940333056.0000,28838377472.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0177.jpg,309280829865984.0000,534789980160.0000,102423584768.0000,56908840960.0000,102780723200.0000,134673522688.0000,5848852992.0000,1758101248.0000,1462621824.0000,4027948288.0000,23017406464.0000,1040885568.0000,308188288.0000,265929024.0000,802227072.0000,13209469952.0000,695457408.0000,235304000.0000,235243664.0000,781890496.0000,24649541632.0000,1608787072.0000,636387328.0000,738547840.0000,2936120576.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0163.jpg,337153825439744.0000,260974673920.0000,61049548800.0000,38344273920.0000,64179875840.0000,759572725760.0000,12146762752.0000,3272106752.0000,2347259136.0000,5525974016.0000,166621790208.0000,3337384448.0000,901175104.0000,742871232.0000,2240834304.0000,114390638592.0000,2638611968.0000,755767872.0000,707845312.0000,2444342784.0000,213542141952.0000,6353193472.0000,2283749376.0000,2561329920.0000,10493490176.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0605.jpg,321439479627776.0000,495157641216.0000,127778971648.0000,95850364928.0000,193793605632.0000,575273369600.0000,21181984768.0000,6142519296.0000,4942679040.0000,12966334464.0000,178501042176.0000,7164751360.0000,2138822784.0000,1854209792.0000,5669816320.0000,146651168768.0000,5811124224.0000,1892537856.0000,1825431296.0000,6261033984.0000,297436020736.0000,13860055040.0000,5290264576.0000,5755925504.0000,22406346752.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0942.jpg,459109388255232.0000,207829385216.0000,35998842880.0000,22246135808.0000,38738681856.0000,99386368000.0000,3742386688.0000,999738112.0000,740505856.0000,1733346176.0000,17279428608.0000,929143552.0000,270458496.0000,217349824.0000,589117440.0000,10996104192.0000,663772096.0000,211380304.0000,187898048.0000,582429504.0000,20611090432.0000,1518563840.0000,568567680.0000,580187072.0000,2084998144.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0956.jpg,498034240651264.0000,630642180096.0000,177192960000.0000,133345910784.0000,271945367552.0000,509781442560.0000,32052811776.0000,10230317056.0000,8092087808.0000,19284021248.0000,135302381568.0000,9455502336.0000,3035684352.0000,2500312576.0000,6860203008.0000,98769887232.0000,7364295168.0000,2459595520.0000,2140962304.0000,6548924416.0000,197101223936.0000,17264820224.0000,6593591808.0000,6402535936.0000,21464440832.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0759.jpg,148238883618816.0000,20065099776.0000,460664896.0000,190196512.0000,630246080.0000,16028103680.0000,130566752.0000,17083100.0000,12389245.0000,47727100.0000,451815680.0000,17096776.0000,4741617.0000,4404937.0000,20378480.0000,214032064.0000,12423005.0000,4361693.0000,4910077.0000,26254076.0000,721734528.0000,48207064.0000,20467072.0000,26395608.0000,155356928.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0981.jpg,394713131646976.0000,2641730732032.0000,670456020992.0000,450540601344.0000,820867891200.0000,2513119739904.0000,159145377792.0000,45590839296.0000,32109035520.0000,66420965376.0000,624932356096.0000,45033775104.0000,13440953344.0000,9883558912.0000,23680878592.0000,407696179200.0000,31132874752.0000,9791221760.0000,7735359488.0000,21613314048.0000,716134612992.0000,62026661888.0000,22946332672.0000,21520990208.0000,70128156672.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0995.jpg,486919737704448.0000,526516224000.0000,104157487104.0000,69162409984.0000,126551474176.0000,367025225728.0000,24068812800.0000,8469736960.0000,7246124032.0000,16159910912.0000,68308738048.0000,5844401152.0000,2126271488.0000,2066991744.0000,6181886464.0000,49650839552.0000,4588388352.0000,1707246592.0000,1658220288.0000,5598018048.0000,106312622080.0000,11448698880.0000,5050209280.0000,5242399744.0000,19023532032.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0765.jpg,209755280769024.0000,118643728384.0000,22857209856.0000,14499612672.0000,25609373696.0000,234179051520.0000,5943140864.0000,1430231168.0000,974422592.0000,2279516672.0000,54095781888.0000,1661238144.0000,426195648.0000,323389184.0000,946982208.0000,35135025152.0000,1185926016.0000,338294848.0000,301194848.0000,1071163968.0000,62418096128.0000,2523548160.0000,882704320.0000,960968064.0000,4698147840.0000
/Users/jeff/Desktop/Project2_YZ/olympus/pic.0003.jpg,452101343805440.0000,421573197824.0000,83262316544.0000,52714639360.0000,83967655936.0000,283375435776.0000,7510711808.0000,1954779648.0000,1333372928.0000,2697204224.0000,33965920256.0000,1172078848.0000,321213344.0000,241070912.0000,630053056.0000,14033212416.0000,586041920.0000,192399296.0000,177042752.0000,569851776.0000,17436870656.0000,1279496576.0000,578633856.0000,643673344.0000,2265665024.0000
